1601.37,0.06601597,1
1601.26,0.01080824,1
1601.23,0.0044,1
1601.08,0.47,1
1601.06,0.00006245,1
1601.02,0.00936903,1
1601,130.03156855,1
1600.94,0.01862655,1
1600.91,2.96231518,1
1600.9,0.1,1
1600.89,0.29594163,1
1600.88,0.06,1
1600.84,0.00296824,1
1600.83,0.02884753,1
1600.69,0.00848079,1
1600.65,0.00006246,1
1600.6,0.000093,1
1600.59,0.06247696,1
1600.5,0.00160167,1
1600.45,0.08112343,1
1600.24,0.00006248,1
1600.21,0.09443857,1
1600.17,0.05,1
1600.14,0.03337832,1
1600.12,1.24990625,1
1600.05,1,1
1600.02,0.0615,1
1600.01,227.97440711,1
1600,463.79050924,1
1599.99,0.10342712,1
1599.95,0.92082876,1
1599.88,0.06250468,1
1599.83,0.0000625,1
1599.81,0.94859264,1
1599.8,1,1
1599.72,0.12234872,1
1599.63,0.16322324,1
1599.5,0.06214442,1
1599.43,0.00006251,1
1599.4,0.00015631,1
1599.24,0.1875891,1
1599.19,0.00015633,1
1599.09,0.02612275,1
1599.04,0.00241517,1
1599.03,0.00006253,1
1599,2.68909815,1
1598.95,0.03089527,1
1598.88,0.06179325,1
1598.8,0.01452964,1
1598.63,0.00006254,1
1598.61,0.06666666,1
1598.6,0.00631818,1
1598.56,0.00261506,1
1598.55,0.06255669,1
1598.38,0.06256334,1
1598.37,0.2607619,1
1598.28,0.06076532,1
1598.27,0.01251353,1
1598.24,0.01251376,1
1598.23,0.00006256,1
1598.21,0.0031285,1
1598.19,0.00941517,1
1598.15,0.02698494,1
1598.08,21.87938025,1
1598.07,4,1
1598.02,0.03158909,1
1598.01,0.00062202,1
1598,256.71111012,1
1597.96,0.16896543,1
1597.93,0.15547151,1
1597.83,0.00006257,1
1597.8,0.00320441,1
1597.69,0.00368341,1
1597.62,0.00619423,1
1597.48,0.000093,1
1597.43,0.00006259,1
1597.34,0.01252081,1
1597.28,0.03111539,1
1597.23,0.06080526,1
1597.21,0.01565229,1
1597.2,0.00240311,1
1597.03,0.00006261,1
1596.79,0.06082202,1
1596.77,1.55783237,1
1596.7,1,1
1596.63,0.00695213,1
1596.56,0.000093,1
1596.48,0.00015659,1
1596.47,0.00320708,1
1596.36,0.24646069,1
1596.26,0.06264643,1
1596.25,0.00990321,1
1596.23,0.00006264,1
1596.14,0.00303858,1
1596,1.16577102,1
1595.84,0.05713037,1
1595.83,0.00006265,1
1595.64,0.01727348,1
1595.62,0.00313357,1
1595.5,0.0152178,1
1595.43,0.00006267,1
1595.27,0.06087997,1
1595.26,0.00188057,1
1595.23,0.00309673,1
1595.09,0.01560697,1
1595.03,0.00006268,1
1595,0.91540681,1
1594.89,0.1,1
1594.88,0.00310412,1
1594.86,0.31350714,1
1594.77,0.14148893,1
1594.56,0.00384788,1
1594.5,0.06233929,1
1594.45,0.09511111,1
1594.39,0.00626489,1
1594.28,0.01072641,1
1594.18,0.00136943,1
1594.05,0.0183683,1
1594,0.02810538,1
1593.72,0.00015687,1
1593.62,0.12189229,1
1593.61,0.00076557,1
1593.53,0.01240014,1
1593.35,0.06276063,1
1593.33,0.31192533,1
1593.17,0.6276794,1
1593,1.08652179,1
1592.93,0.1829145,1
1592.92,1,1
1592.84,0.42893196,1
1592.81,0.63252992,1
1592.76,0.04654162,1
1592.72,0.03048872,1
1592.63,0.00076604,1
1592.58,0.00603123,1
1592.55,0.03139618,1
1592.52,0.00493557,1
1592.5,0.008,1
1592.49,0.01170281,1
1592.38,0.08268026,1
1592.31,0.01553724,1
1592.29,0.00304592,1
1592.23,0.30575356,1
1592,0.70143717,1
1591.99,0.05,1
1591.98,0.0037684,1
1591.88,0.06206497,1
1591.82,0.31284944,1
1591.71,0.08156887,1
1591.55,0.06283183,1
1591.54,0.00015708,1
1591.46,0.06411094,1
1591.29,0.02888747,1
1591.28,0.01246795,1
1591.26,0.03123935,1
1591.08,0.02584,1
1591.03,0.06666666,1
1591,0.03142677,1
1590.93,0.00726096,1
1590.91,0.2763534,1
1590.9,0.0610472,1
1590.72,0.09406117,1
1590.69,0.00014414,1
1590.6,0.00240311,1
1590.42,0.03106097,1
1590.34,3.106254,1
1590.3,0.04687794,1
1590.29,0.12576322,1
1590.01,0.06214797,1
1590,20.89568832,1
1589.96,0.04187813,1
1589.83,0.01559914,1
1589.82,0.00261506,1
1589.69,0.01565998,1
1589.49,0.06110135,1
1589.36,0.01079546,1
1589.34,0.00880868,1
1589.32,0.0002391,1
1589.29,4.1388,1
1589.09,0.01573227,1
1589.08,0.3,1
1589.05,0.00023914,1
1589,0.1981246,1
1588.97,0.00023915,1
1588.88,0.26554553,1
1588.87,0.87315348,1
1588.69,0.00180193,1
1588.68,0.04890852,1
1588.62,0.00629477,1
1588.54,0.2053269,1
1588.5,17.39951707,1
1588.4,0.03147821,1
1588.37,0.01259152,1
1588.35,0.14733528,1
1588.22,0.00173031,1
1588.11,0.62063081,1
1588.1,1.86,1
1588.06,0.00611437,1
1588,5.65218134,1
1587.97,0.03148674,1
1587.8,0.00311122,1
1587.71,0.00147286,1
1587.66,0.01736031,1
1587.6,0.18317991,1
1587.55,1.5,1
1587.49,0.01889775,1
1587.45,0.00131027,1
1587.43,0.06118065,1
1587.26,0.01033854,1
1587.17,0.12238764,1
1587.11,0.09451124,1
1587.07,2,1
1587,1.00564272,1
1586.66,0.06302547,1
1586.63,0.03605302,1
1586.5,0.03132682,1
1586.46,1.22442418,1
1586.36,0.0185,1
1586.23,0.00006303,1
1586.21,0.00137631,1
1586,8.02269858,1
1585.89,0.05950838,1
1585.83,0.00006305,1
1585.55,0.00200871,1
1585.51,0.01838272,1
1585.43,0.00006306,1
1585.37,0.50461406,1
1585.26,0.000094,1
1585.18,0.0075701,1
1585.06,0.02525816,1
1585.03,0.00006308,1
1585,2.82943107,1
1584.93,0.08409835,1
1584.88,0.69195373,1
1584.71,0.00015776,1
1584.63,0.0000631,1
1584.54,0.01102426,1
1584.5,0.22144769,1
1584.41,0.30649894,1
1584.31,0.06130113,1
1584.23,0.00006311,1
1584.19,0.15780935,1
1584.16,0.31373093,1
1584,12.45418809,1
1583.99,0.01561885,1
1583.98,4.0460233,1
1583.83,0.00006313,1
1583.5,0.12360195,1
1583.46,0.10985436,1
1583.44,0.06666666,1
1583.43,0.14966242,1
1583.38,0.00391655,1
1583.31,0.35,1
1583.16,0.0156017,1
1583.03,0.00006316,1
1583.02,0.08201665,1
1583.01,0.03125704,1
1583,0.47144028,1
1582.99,0.8844023,1
1582.93,0.01248317,1
1582.63,0.00006317,1
1582.61,0.00641894,1
1582.52,0.00015798,1
1582.5,0.00015798,1
1582.43,0.06137396,1
1582.36,0.06137667,1
1582.23,0.00006319,1
1582.2,0.06320027,1
1582.03,0.0007775,1
1582,0.40039804,1
1581.83,0.00006321,1
1581.69,0.22100569,1
1581.57,0.00252913,1
1581.47,0.05028233,1
1581.46,0.14749456,1
1581.43,0.00006322,1
1581.4,0.34779309,1
1581.35,0.5,1
1581.27,0.00244231,1
1581.15,0.02698494,1
1581.13,4.9964266,1
1581.09,0.00261506,1
1581.03,0.00006324,1
1581,0.38999903,1
1580.95,0.00765759,1
1580.94,0.62747479,1
1580.92,0.04876274,1
1580.82,0.06454245,1
1580.76,0.00189782,1
1580.63,0.00006325,1
1580.6,0.1660823,1
1580.56,0.00316343,1
1580.49,0.00388214,1
1580.48,0.01575756,1
1580.43,0.1,1
1580.34,0.06145512,1
1580.28,1.2624345,1
1580.23,0.00006327,1
1580.19,0.21959723,1
1580.08,0.05,1
1580.01,0.00000945,1
1580,46.62338095,1
1579.83,0.00006329,1
1579.73,0.01744745,1
1579.63,0.7417962,1
1579.59,0.00943915,1
1579.53,0.14574208,1
1579.48,0.06416,1
1579.43,0.0000633,1
1579.25,0.01576984,1
1579.2,0.18450481,1
1579.18,0.07961075,1
1579.11,0.005,1
1579.03,0.00006332,1
1578.63,0.00006334,1
1578.5,0.01230281,1
1578.37,0.63742922,1
1578.28,0.00138322,1
1578.23,0.00006335,1
1578.05,0.00015842,1
1578,0.12451633,1
1577.83,0.00084293,1
1577.77,0.86897328,1
1577.69,0.01230763,1
1577.66,0.1878857,1
1577.54,0.01087635,1
1577.52,0.00181469,1
1577.43,0.00006338,1
1577.4,0.00240311,1
1577.09,0.03151487,1
1577.03,0.0000634,1
1577,10.25919719,1
1576.97,0.06265179,1
1576.76,1.14632963,1
1576.63,0.00006342,1
1576.51,4.06066564,1
1576.47,0.00603123,1
1576.24,0.06344211,1
1576.23,1,1
1576.18,0.01082141,1
1576.08,0.01239932,1
1576.03,0.1903517,1
1576,0.42227156,1
1575.99,1.25,1
1575.91,0.00232247,1
1575.85,0.06666666,1
1575.71,0.01390727,1
1575.67,0.01008778,1
1575.52,0.12637097,1
1575.33,0.31541015,1
1575.15,1,1
1575.07,0.00487598,1
1575,102.83597887,1
1574.96,0.47263105,1
1574.94,0.19287845,1
1574.84,0.01190396,1
1574.53,0.00015878,1
1574.43,0.31802526,1
1574.41,0.46266855,1
1574.38,0.08246674,1
1574.1,0.00628679,1
1574,13.62731813,1
1573.98,0.03213,1
1573.8,0.01588511,1
1573.59,0.5,1
1573.48,0.63553398,1
1573.43,0.00699585,1
1573.41,0.000095,1
1573.03,0.00006356,1
1573,0.33395804,1
1572.92,0.15823013,1
1572.91,0.02482378,1
1572.72,1.37221501,1
1572.63,0.00006358,1
1572.62,0.00314968,1
1572.36,0.00261506,1
1572.23,0.00006359,1
1572.14,0.00855939,1
1572.11,0.00430041,1
1572.09,0.02546655,1
1572.01,2,1
1572,0.39774045,1
1571.96,0.06178274,1
1571.83,0.01759875,1
1571.62,0.06806718,1
1571.58,0.02,1
1571.43,0.00006363,1
1571.06,0.00891118,1
1571.05,0.00240184,1
1571.03,0.00006364,1
1570.8,0.00240311,1
1570.63,0.00006366,1
1570.52,0.1,1
1570.51,0.02027074,1
1570.42,0.25,1
1570.39,0.00139017,1
1570.25,0.06497691,1
1570.23,0.00006367,1
1570.02,23.4605,1
1570.01,0.00001,1
1570,21.28637092,1
1569.83,0.00006369,1
1569.65,0.00063326,1
1569.5,0.00015929,1
1569.44,0.0192949,1
1569.43,0.00006371,1
1569.42,1.58520522,1
1569.06,0.14914662,1
1569.03,0.00006372,1
1569,0.62280891,1
1568.86,0.03612045,1
1568.75,1,1
1568.63,0.00006374,1
1568.38,0.08267995,1
1568.27,0.06666666,1
1568.23,0.00006375,1
1568.17,0.00078437,1
1568,0.35088534,1
1567.89,1.20136121,1
1567.83,0.00006377,1
1567.8,0.00094901,1
1567.77,0.0208329,1
1567.73,0.0117028,1
1567.5,0.00160167,1
1567.48,0.0223,1
1567.44,0.12511081,1
1567.43,0.00006379,1
1567.34,0.00820582,1
1567.23,0.1595171,1
1567.13,0.00638109,1
1567.03,0.0000638,1
1567,2.73054881,1
1566.95,0.190306,1
1566.86,1.66016075,1
1566.78,0.00640782,1
1566.71,0.00015957,1
1566.63,0.00006382,1
1566.54,0.00391671,1
1566.43,0.00014414,1
1566.37,0.00078527,1
1566.24,0.06797004,1
1566.23,0.00006384,1
1566.06,0.15843901,1
1566,1.04420972,1
1565.93,1.14085559,1
1565.9,0.0062009,1
1565.88,0.008,1
1565.83,0.00006385,1
1565.81,0.01095783,1
1565.78,0.08291969,1
1565.73,0.31933986,1
1565.59,0.06387368,1
1565.48,0.09581725,1
1565.43,0.00006387,1
1565.38,0.02186957,1
1565.32,0.01966759,1
1565.21,0.06204918,1
1565.1,0.00726096,1
1565.03,0.00006389,1
1565,34.01616995,1
1564.83,0.01328359,1
1564.7,0.0158114,1
1564.66,0.01438013,1
1564.63,0.0000639,1
1564.33,0.02698494,1
1564.32,0.6208768,1
1564.23,0.00006392,1
1564.2,0.00240311,1
1564,0.5403302,1
1563.97,0.01762327,1
1563.85,0.21503412,1
1563.83,0.00006393,1
1563.7,0.00246975,1
1563.69,0.01454497,1
1563.66,1,1
1563.62,0.00261506,1
1563.6,0.08035451,1
1563.43,0.00006395,1
1563.27,0.00690785,1
1563.23,0.00052392,1
1563.03,0.00006397,1
1563,0.44812769,1
1562.82,0.00261524,1
1562.63,0.00006398,1
1562.54,0.00139716,1
1562.31,0.04937181,1
1562.28,0.09514594,1
1562.23,0.000064,1
1562.17,0.00065933,1
1562.05,0.00078744,1
1562.03,0.03200962,1
1562,0.00794404,1
1561.83,0.00006402,1
1561.8,0.05,1
1561.63,0.01600891,1
1561.43,0.00006403,1
1561.33,0.01865717,1
1561.03,0.00006405,1
1561,0.27294297,1
1560.99,0.0159479,1
1560.98,0.00373186,1
1560.79,0.0191057,1
1560.7,0.15898314,1
1560.68,0.06666666,1
1560.63,0.00006407,1
1560.53,0.0159526,1
1560.52,0.64363921,1
1560.23,0.00006408,1
1560.1,0.01046961,1
1560.01,0.00001,1
1560,94.46541953,1
1559.83,0.0000641,1
1559.8,0.00064363,1
1559.79,0.03172235,1
1559.75,0.06541432,1
1559.63,0.06227117,1
1559.48,0.00769489,1
1559.44,0.00006411,1
1559.25,0.34002752,1
1559.23,0.0256766,1
1559.05,0.00006413,1
1559,2.83462475,1
1558.74,0.01063384,1
1558.68,0.00316934,1
1558.66,0.00203957,1
1558.54,0.40347029,1
1558.41,0.64007546,1
1558.34,0.00190202,1
1558.27,0.00006416,1
1558,4.17439069,1
1557.99,0.01597861,1
1557.97,0.06380097,1
1557.89,0.5,1
1557.88,0.00006418,1
1557.77,0.00957137,1
1557.6,0.00240311,1
1557.49,0.00006419,1
1557.23,0.08337496,1
1557.2,0.00311456,1
1557.11,0.05855137,1
1557.1,0.00006421,1
1557,0.00766859,1
1556.84,0.09610814,1
1556.71,0.00006423,1
1556.61,0.06424216,1
1556.38,0.05782649,1
1556.32,0.00006424,1
1556.26,0.08300026,1
1556.15,0.01771183,1
1556.12,0.00642623,1
1556.02,0.06427,1
1556,0.49687293,1
1555.97,0.06334312,1
1555.88,1,1
1555.86,0.12854627,1
1555.79,0.00190061,1
1555.77,1.27011062,1
1555.75,0.32775188,1
1555.7,0.25,1
1555.55,5.67435096,1
1555.15,0.00006429,1
1555,18.55383324,1
1554.88,0.00261506,1
1554.76,0.00006431,1
1554.73,0.00140417,1
1554.7,0.5132823,1
1554.67,0.32161166,1
1554.55,0.001338,1
1554.51,0.00173031,1
1554.39,0.64333918,1
1554.37,0.00006432,1
1554.3,0.10784465,1
1554.17,0.0110399,1
1554,1.58782249,1
1553.98,0.18756353,1
1553.72,0.03218083,1
1553.59,0.00006436,1
1553.46,0.00165586,1
1553.19,0.0160959,1
1553.1,0.06666666,1
1553,15.90470057,1
1552.99,0.32195957,1
1552.98,0.00901492,1
1552.81,0.00006439,1
1552.71,0.00395159,1
1552.64,0.00079865,1
1552.61,0.02960714,1
1552.34,0.00322094,1
1552.27,0.00235784,1
1552.22,0.00292983,1
1552.1,0.19174022,1
1552.09,0.03202249,1
1552.08,1.00059275,1
1552.07,0.1610752,1
1552.06,3,1
1552,5.15320873,1
1551.97,0.00095869,1
1551.71,0.00494938,1
1551.64,0.00006444,1
1551.62,0.00641653,1
1551.6,0.00322,1
1551.54,0.12614801,1
1551.5,0.01057683,1
1551.25,0.00006445,1
1551.11,0.00647256,1
1551.08,0.04292786,1
1551,12.7867017,1
1550.98,0.355,1
1550.92,0.00162445,1
1550.88,0.31852883,1
1550.79,0.31314362,1
1550.71,2.34409178,1
1550.7,2.03882117,1
1550.69,0.06371357,1
1550.66,0.19,1
1550.5,0.03461774,1
1550.47,0.00006449,1
1550.35,0.02053433,1
1550.08,0.0000645,1
1550.07,0.000096,1
1550.05,0.12531853,1
1550.01,0.00001067,1
1550,469.21199717,1
1549.89,0.1,1
1549.84,0.03226139,1
1549.69,0.00006452,1
1549.66,0.0160645,1
1549.64,0.97951495,1
1549.44,0.03226972,1
1549.35,0.11947974,1
1549.32,0.06585469,1
1549,0.3524067,1
1548.75,0.00127586,1
1548.73,0.14840159,1
1548.66,0.01567807,1
1548.6,0.027,1
1548.5,0.00016145,1
1548.4,0.06419529,1
1548.37,0.01780083,1
1548.31,0.00016147,1
1548.3,0.00016147,1
1548.07,0.00064851,1
1548,0.98033906,1
1547.94,0.0096903,1
1547.74,0.01614903,1
1547.69,0.02698494,1
1547.67,0.01568809,1
1547.57,0.65560702,1
1547.55,0.06275726,1
1547.53,3,1
1547.47,0.0160937,1
1547.35,0.00006462,1
1547.32,0.27083109,1
1546.96,0.00147586,1
1546.94,0.01609275,1
1546.78,0.01609441,1
1546.69,0.15698685,1
1546.68,2,1
1546.62,0.01916437,1
1546.57,0.00006465,1
1546.5,0.000096,1
1546.48,2.00972531,1
1546.47,0.02588845,1
1546.4,0.12561433,1
1546.38,0.415,1
1546.32,0.00249751,1
1546.18,0.00006466,1
1546.14,0.00261506,1
1546,0.20135024,1
1545.79,0.00006468,1
1545.78,0.005738,1
1545.51,0.06666666,1
1545.4,0.0000647,1
1545.38,0.00648332,1
1545.3,0.06471235,1
1545.28,0.16048871,1
1545.01,0.00006471,1
1545,16.98331913,1
1544.95,0.00159875,1
1544.93,0.000097,1
1544.88,0.00319765,1
1544.74,0.08871134,1
1544.64,6.33440801,1
1544.62,0.00006473,1
1544.54,0.00194233,1
1544.49,0.03198466,1
1544.41,0.69507193,1
1544.4,0.42733179,1
1544.3,0.01230763,1
1544.23,0.00006475,1
1544.22,0.00647576,1
1544,0.34862564,1
1543.9,0.80963792,1
1543.84,0.00006476,1
1543.62,0.00323913,1
1543.45,0.00006478,1
1543.43,0.94391711,1
1543.41,0.03200704,1
1543.36,0.01170275,1
1543.16,0.39086679,1
1543.06,0.00006479,1
1542.96,0.000097,1
1542.84,1.29631069,1
1542.69,3.24109185,1
1542.67,0.00006481,1
1542.62,0.01112256,1
1542.54,0.00014414,1
1542.52,0.00004483,1
1542.51,0.00313971,1
1542.5,0.04833063,1
1542.28,0.00006483,1
1542.27,0.06297211,1
1542.25,0.06143621,1
1542.02,0.05036684,1
1542,22.63648181,1
1541.97,1,1
1541.94,0.12815025,1
1541.92,0.2834518,1
1541.89,0.00006484,1
1541.5,0.00006486,1
1541.43,0.03268912,1
1541.41,1.05001265,1
1541.26,0.32051697,1
1541.12,0.00642374,1
1541,1.05,1
1540.7,0.03151814,1
1540.66,0.38710682,1
1540.63,0.01789026,1
1540.27,0.08429301,1
1540.26,0.01613363,1
1540.1,0.03,1
1540.09,0.01032083,1
1540.01,0.000013,1
1540,17.83386196,1
1539.7,0.008,1
1539.65,0.0044,1
1539.58,0.000097,1
1539.45,0.05443923,1
1539.44,0.000097,1
1539.27,0.00726096,1
1539.23,0.00141831,1
1539,0.48986354,1
1538.96,0.06629801,1
1538.82,0.12918989,1
1538.48,0.12999844,1
1538.46,0.08967071,1
1538.38,0.32420468,1
1538.27,0.1,1
1538,2.60206111,1
1537.99,0.00006501,1
1537.92,0.06666666,1
1537.85,0.09753877,1
1537.8,0.00240311,1
1537.6,0.00006502,1
1537.5,0.0019278,1
1537.41,0.00261506,1
1537.23,0.06429073,1
1537.21,0.00006504,1
1537.11,0.00080672,1
1537.03,0.12934035,1
1537,1.70640324,1
1536.84,0.25,1
1536.82,0.00006506,1
1536.43,0.00006507,1
1536.25,0.03364556,1
1536.19,0.06431496,1
1536.13,0.00096857,1
1536.11,0.00128636,1
1536.04,0.00006509,1
1536,0.41287759,1
1535.92,0.0030937,1
1535.81,0.12744004,1
1535.76,23.49115501,1
1535.71,0.0000185,1
1535.65,0.00006511,1
1535.64,0.415,1
1535.59,0.00694022,1
1535.55,0.00000428,1
1535.53,0.19488385,1
1535.52,0.1,1
1535.37,0.02,1
1535.36,0.03256565,1
1535.26,0.00006512,1
1535.12,0.0091198,1
1535,2.75041061,1
1534.87,0.00006514,1
1534.74,0.02200098,1
1534.5,4.21616606,1
1534.48,0.00006516,1
1534.41,0.32585814,1
1534.31,0.02544829,1
1534.24,0.0222178,1
1534.09,0.00006517,1
1533.9,0.03240106,1
1533.81,0.02610213,1
1533.77,0.00782385,1
1533.7,0.00006519,1
1533.66,0.90653233,1
1533.51,0.00322659,1
1533.49,0.19809193,1
1533.46,0.00792325,1
1533.31,0.00006521,1
1533.15,0.27333423,1
1533.04,0.1,1
1533.03,0.08195686,1
1533.02,0.00652307,1
1533,3.06151922,1
1532.93,0.01798012,1
1532.92,0.00006522,1
1532.71,0.13048782,1
1532.61,0.00355281,1
1532.53,0.00006524,1
1532.14,0.00006526,1
1532.03,0.01584825,1
1532,0.03132832,1
1531.97,0.01507209,1
1531.86,0.08475578,1
1531.75,0.00006527,1
1531.69,0.06450391,1
1531.54,0.15853977,1
1531.53,0.00457513,1
1531.44,0.06529802,1
1531.36,0.00006529,1
1531.35,1,1
1531.23,0.02698494,1
1531.2,0.00240311,1
1531.15,0.01120588,1
1531.04,0.00517088,1
1530.97,0.00006531,1
1530.82,0.00006454,1
1530.75,0.32402417,1
1530.58,0.00006532,1
1530.47,0.00326697,1
1530.45,0.02121758,1
1530.34,0.06666666,1
1530.19,0.01313561,1
1530.02,0.06535862,1
1530.01,0.00001201,1
1530,33.08123288,1
1529.81,0.06536759,1
1529.8,0.00006536,1
1529.78,0.09805331,1
1529.72,0.0326,1
1529.6,0.03268828,1
1529.56,0.03174769,1
1529.49,0.00634852,1
1529.41,0.00006537,1
1529.29,0.03269491,1
1529.26,0.52312883,1
1529.23,0.00081088,1
1529.14,0.00252557,1
1529.12,0.00603126,1
1529.02,0.00006539,1
1529,2.21350555,1
1528.92,19.9308,1
1528.89,0.01308138,1
1528.84,0.08895633,1
1528.68,0.00261506,1
1528.67,0.06674429,1
1528.64,0.00239429,1
1528.63,0.00006541,1
1528.49,0.02299,1
1528.36,0.005025,1
1528.35,1.58871986,1
1528,12.2708115,1
1527.76,1,1
1527.47,0.03253746,1
1527.27,0.01636907,1
1527.25,0.00016369,1
1527.09,17.21787146,1
1527,12.17092337,1
1526.94,0.00635912,1
1526.87,0.13098692,1
1526.74,0.03929942,1
1526.61,0.13100922,1
1526.6,0.03180924,1
1526.58,0.03241245,1
1526.43,0.06551233,1
1526.32,0.15908197,1
1526.09,0.06552693,1
1526,5.13225998,1
1525.98,0.06513846,1
1525.87,0.06553638,1
1525.59,0.03243348,1
1525.51,0.00006554,1
1525.5,0.25,1
1525.43,0.01295372,1
1525.42,0.06366771,1
1525.35,0.00655587,1
1525.27,0.01807042,1
1525.12,0.00006556,1
1525,33.4478596,1
1524.81,0.19768056,1
1524.73,0.00006557,1
1524.69,0.0130715,1
1524.61,0.00327952,1
1524.6,0.00240311,1
1524.34,0.00006559,1
1524.2,0.01492181,1
1524.08,0.05061026,1
1523.95,0.02458561,1
1523.88,0.0014326,1
1523.56,0.00006562,1
1523.54,0.05250928,1
1523.5,0.08522087,1
1523.17,0.00006564,1
1523.11,1.35110107,1
1523,1.34500326,1
1522.99,6.53320113,1
1522.82,0.01365004,1
1522.78,0.00006566,1
1522.75,0.06666666,1
1522.63,0.38341978,1
1522.5,0.355,1
1522.44,0.32842016,1
1522.4,0.3776058,1
1522.39,0.00006567,1
1522.33,0.00136632,1
1522.24,4,1
1522,26.00006569,1
1521.77,1.33086,1
1521.74,0.03191083,1
1521.61,0.00006571,1
1521.56,0.0164305,1
1521.45,0.08268019,1
1521.39,0.63839646,1
1521.26,0.02716267,1
1521.22,0.00006572,1
1521,1.32143983,1
1520.95,0.0029521,1
1520.83,0.00006574,1
1520.81,0.00173031,1
1520.44,0.00006576,1
1520.43,0.01315417,1
1520.24,0.12874526,1
1520.23,0.00660403,1
1520.05,0.00006578,1
1520.01,0.000013,1
1520,42.72905419,1
1519.94,0.00261506,1
1519.81,0.06579769,1
1519.76,0.31128986,1
1519.66,0.00006579,1
1519.55,0.00186209,1
1519.37,0.01170281,1
1519.33,0.06000732,1
1519.28,0.00006581,1
1519.02,0.00014413,1
1519,0.00624061,1
1518.9,0.00006583,1
1518.89,0.31972032,1
1518.88,0.01560814,1
1518.76,0.0002502,1
1518.52,0.00006584,1
1518.45,0.06719351,1
1518.14,0.00006586,1
1518,8.50400478,1
1517.81,1,1
1517.77,0.02648701,1
1517.76,0.00006588,1
1517.64,0.01816127,1
1517.45,0.009226,1
1517.38,0.00006589,1
1517.2,0.0065,1
1517,0.12982727,1
1516.62,0.00006592,1
1516.55,0.01082058,1
1516.52,0.06404135,1
1516.45,0.75778627,1
1516.26,0.0014398,1
1516.24,0.00006594,1
1516.18,0.00989328,1
1516,0.07672493,1
1515.86,0.00006596,1
1515.69,0.4317915,1
1515.53,0.00674988,1
1515.48,0.00006597,1
1515.32,0.00025077,1
1515.24,0.06599614,1
1515.18,0.08568882,1
1515.17,0.06666666,1
1515.14,0.00000227,1
1515.13,0.13120986,1
1515.1,0.00006599,1
1515.05,0.09819202,1
1515,44.2464018,1
1514.94,0.02698494,1
1514.87,0.03034475,1
1514.72,0.00006601,1
1514.34,0.00006602,1
1514.09,0.00082559,1
1514,0.19905463,1
1513.97,0.008,1
1513.96,0.00006604,1
1513.95,0.01290232,1
1513.86,0.00330281,1
1513.85,0.01603857,1
1513.65,0.00603125,1
1513.17,0.08211238,1
1513.15,0.04400393,1
1513,0.07844017,1
1512.92,0.00330486,1
1512.91,0.0751003,1
1512.87,0.03304976,1
1512.82,0.22950516,1
1512.59,0.06571509,1
1512.53,0.00661143,1
1512.5,0.00195966,1
1512.39,1,1
1512.09,0.01454939,1
1512,1.5706929,1
1511.4,0.00240311,1
1511.21,0.00261506,1
1511.11,2,1
1511,2.44602248,1
1510.9,0.64282877,1
1510.87,0.02615711,1
1510.86,0.5,1
1510.84,0.039,1
1510.81,0.02154974,1
1510.64,0.0661971,1
1510.22,6.43118221,1
1510.06,0.01825243,1
1510,175.61783342,1
1509.99,0.25,1
1509.75,0.11145731,1
1509.38,0.13091468,1
1509.25,0.0032864,1
1509.06,0.16367805,1
1509,2.04556529,1
1508.92,0.11929061,1
1508.88,0.06547903,1
1508.81,0.02738692,1
1508.76,4.25,1
1508.68,0.00144704,1
1508.6,0.0032149,1
1508.54,0.16288596,1
1508.47,0.01137436,1
1508.3,0.06764569,1
1508.26,0.05,1
1508.08,1.48,1
1508.06,0.00795721,1
1508,2.37162659,1
1507.81,0.015,1
1507.58,0.06666666,1
1507.57,0.00065933,1
1507.16,0.000099,1
1507,6.60227271,1
1506.9,0.08615966,1
1506.52,0.11281629,1
1506.11,0.01659905,1
1506,2.16639572,1
1505.85,0.00723686,1
1505.55,0.58331735,1
1505.54,0.01648215,1
1505.5,0.25,1
1505.31,0.01055929,1
1505.25,3.31340308,1
1505.24,0.01660864,1
1505.15,0.06564129,1
1505.07,1.03251011,1
1505.01,3.30562587,1
1505,51.04061224,1
1504.93,0.06453456,1
1504.9,0.0030974,1
1504.88,0.00041864,1
1504.82,0.13006452,1
1504.8,0.23468657,1
1504.7,0.58867548,1
1504.59,0.03303225,1
1504.34,0.00085898,1
1504.27,1,1
1504.17,0.00666693,1
1504,15.71235105,1
1503.79,0.36589179,1
1503.46,0.13143016,1
1503.28,0.06572295,1
1503.06,0.08359102,1
1503.01,2,1
1503,3.12156693,1
1502.91,0.5,1
1502.89,0.0512945,1
1502.79,0.5,1
1502.72,0.17339221,1
1502.64,0.06463291,1
1502.51,0.01834415,1
1502.47,0.00261506,1
1502.29,0.06538684,1
1502.28,5.2635027,1
1502.09,0.03308842,1
1502.06,0.00041942,1
1502.04,0.00041943,1
1502,4.65046884,1
1501.99,1.11664458,1
1501.9,4,1
1501.89,1.2,1
1501.85,0.65785531,1
1501.51,0.13204707,1
1501.5,0.00160167,1
1501.26,3.75445292,1
1501.01,3.30444167,1
1501,52.66615043,1
1500.99,0.01974696,1
1500.94,0.16556291,1
1500.89,1.74200624,1
1500.85,0.01141481,1
1500.79,0.5,1
1500.69,0.1331854,1
1500.65,0.15767377,1
1500.61,0.01316797,1
