68182.886008,1682.7,0.16,-1
68182.886008,1682.73,0,-1
68182.886008,1682.83,0.1553216,-1
68182.886008,1682.9,0.16,-1
68182.886008,1683.04,14.04584746,-1
68182.886008,1683.95,0,-1
68182.886008,1683.99,0.89333306,-1
68182.886008,1684.07,43.7215253,-1
68182.886008,1684.91,0,-1
68182.886008,1685.03,23.76256204,-1
68182.939742,1682.25,3.56561323,1
68182.939742,1682.24,0.89333306,1
68182.939742,1682.23,1.575,1
68182.939742,1682.19,3.91269938,1
68182.939742,1682.14,0.14858841,1
68182.939742,1682.12,0.89333306,1
68182.939742,1682.1,0.187,1
68182.939742,1682.08,9.64524969,1
68182.939742,1682.05,1.23667,1
68182.939742,1681.96,4.46455263,1
68182.939742,1681.86,4.10052335,1
68182.939742,1681.85,0.89333306,1
68182.939742,1681.76,0,1
68182.939742,1681.73,0.0667075,1
68182.939742,1681.51,7.86944873,1
68182.939742,1681.07,0,1
68182.939742,1681.04,9.7041181,1
68182.939742,1680.54,25.83807231,1
68182.939742,1680.4,10,1
68182.939742,1680.05,0.1536,1
68182.939742,1679.92,31.69829396,1
68182.939742,1679.34,1.95570685,1
68182.939742,1682.41,1.09804636,-1
68182.939742,1682.44,0,-1
68182.939742,1682.49,0.718191,-1
68182.939742,1682.55,0.6,-1
68182.939742,1682.56,0,-1
68182.939742,1682.58,0.89148967,-1
68182.939742,1682.63,2.3077711,-1
68182.939742,1682.64,3.86561323,-1
68182.939742,1682.65,3.51041337,-1
68182.939742,1682.71,5.14061323,-1
68182.939742,1682.72,5.71776073,-1
68182.939742,1682.78,4.56577908,-1
68182.939742,1682.79,1.59333306,-1
68182.939742,1682.89,7.14702816,-1
68182.939742,1682.92,0.89333306,-1
68182.939742,1682.96,20.69097591,-1
68182.939742,1683.29,0,-1
68182.991012,1682.21,0.05935358,1
68182.991012,1682.2,0.16,1
68182.991012,1682.16,1.18903278,1
68182.991012,1682.14,1.04030513,1
68182.991012,1681.87,5.11000338,1
68182.991012,1681.76,6.02934208,1
68182.991012,1681.7,10.001,1
68182.991012,1671.64,0,1
68182.991012,1682.49,1.5168142,-1
68182.991012,1682.51,0.89152848,-1
68182.991012,1682.58,0,-1
68182.991012,1682.9,10.16,-1
68182.991012,1683.18,1.48567534,-1
68183.037308,1681.81,1.575,1
68183.037308,1680.9,14.71086948,1
68183.037308,1680.83,0,1
68183.037308,1680.55,20.81127238,1
68183.037308,1680.54,0,1
68183.037308,1680.53,0,1
68183.037308,1645.16,0,1
68183.037308,1635.83,0,1
68183.037308,1626.5,0.00023363,1
68183.037308,1682.62,0,-1
68183.037308,1682.77,0.396,-1
68183.037308,1682.8,4.12269938,-1
68183.037308,1683.04,13.85455257,-1
68183.037308,1683.46,0,-1
68183.037308,1684.72,0,-1
68183.075707,1682.41,2.28707914,-1
68183.075707,1682.45,0.89156185,-1
68183.075707,1682.49,0.718191,-1
68183.075707,1682.51,0,-1
68183.075707,1700.06,11.2,-1
68183.12655,1681.7,10.06036462,1
68183.12655,1681.11,5.751034,1
68183.12655,1681.02,0.2968231,1
68183.12655,1682.41,3.28589504,-1
68183.194009,1682.23,0,1
68183.194009,1681.87,2.66199094,1
68183.194009,1681.86,0,1
68183.194009,1681.82,8.01345913,1
68183.194009,1681.5,10.001,1
68183.194009,1681.11,0,1
68183.194009,1681,12.051,1
68183.194009,1683.15,1.4857811,-1
68183.194009,1683.18,0,-1
68183.194009,1700.06,61.2,-1
68183.244055,1682.3,1.64606075,1
68183.244055,1682.16,0,1
68183.244055,1682.15,1.18903278,1
68183.244055,1682.08,3.56561323,1
68183.244055,1680.15,31.86317362,1
68183.244055,1680.1,0,1
68183.244055,1679.93,49.24650763,1
68183.244055,1679.92,0,1
68183.244055,1679.91,0.19999917,1
68183.244055,1682.44,0.32553991,-1
68183.244055,1682.45,0.89156185,-1
68183.244055,1683.39,0,-1
68183.265273,1682.14,0.14858841,1
68183.265273,1682.05,2.12843467,1
68183.265273,1681.5,12.001,1
68183.265273,1681,10.051,1
68183.265273,1682.44,0.72660975,-1
68183.265273,1682.45,1.21710176,-1
68183.385757,1682.33,0.14858841,1
