2223,0.11046708,1
2222.92,0.00822139,1
2222.86,0.01169664,1
2222.83,0.00735769,1
2222.8,0.102377,1
2222.53,0.00004499,1
2222.44,0.00935303,1
2222.34,0.20709048,1
2222.33,0.00119147,1
2222.23,0.9,1
2222.22,0.022,1
2222.21,0.14698162,1
2222.18,0.01808641,1
2222,9.37683058,1
2221.98,0.15754867,1
2221.97,0.000045,1
2221.72,0.00450101,1
2221.51,0.00791317,1
2221.43,0.2065086,1
2221.41,0.00004501,1
2221.33,0.12770481,1
2221.29,0.00406274,1
2221.01,0.02214699,1
2221,0.04813321,1
2220.95,0.026439,1
2220.85,0.00004502,1
2220.82,0.02242414,1
2220.56,0.02238174,1
2220.29,0.00004503,1
2220.15,0.01072643,1
2220.04,0.00577908,1
2220,8.69192106,1
2219.73,0.00004504,1
2219.68,0.44995224,1
2219.59,0.45490833,1
2219.5,0.0139198,1
2219.4,0.02252861,1
2219.24,0.04162633,1
2219.17,0.00004506,1
2219.09,0.00098379,1
2219.05,0.00054079,1
2219,0.53161063,1
2218.96,1.52511351,1
2218.77,0.00261506,1
2218.61,0.00004507,1
2218.5,0.00604188,1
2218.45,0.00011269,1
2218.13,0.0016436,1
2218.05,0.00004508,1
2218,0.46016362,1
2217.93,0.04945516,1
2217.91,0.00261958,1
2217.7,0.02292313,1
2217.66,0.12401791,1
2217.65,0.00223241,1
2217.6,0.00143062,1
2217.5,0.02642092,1
2217.49,0.00004509,1
2217.47,0.00590459,1
2217.21,139.79495294,1
2217.1,0.02658,1
2217.02,0.02228216,1
2217,0.555,1
2216.93,0.0000451,1
2216.69,0.09563804,1
2216.66,0.00011278,1
2216.64,0.04320954,1
2216.6,0.00913747,1
2216.37,0.00004511,1
2216.21,0.00902442,1
2216.16,0.07390394,1
2216,0.01,1
2215.9,0.00601561,1
2215.86,0.00451292,1
2215.81,0.00004512,1
2215.66,0.00045133,1
2215.35,0.01145818,1
2215.24,0.0091,1
2215.12,0.04372823,1
2215.06,0.09672042,1
2215,7.96601309,1
2214.98,0.00004514,1
2214.59,0.0079379,1
2214.58,0.00460833,1
2214.56,0.00901686,1
2214.54,0.22578052,1
2214.52,0.08838199,1
2214.42,0.00004515,1
2214.31,0.01677115,1
2214.3,0.00225804,1
2214.21,0.02193107,1
2214.16,0.00451639,1
2214.15,0.00197542,1
2214.14,0.02935677,1
2214.05,0.01413698,1
2214.03,0.00927319,1
2214.01,0.00001741,1
2214,0.01,1
2213.86,0.00004516,1
2213.74,0.02125,1
2213.68,0.02745443,1
2213.62,0.04517487,1
2213.53,0.00714153,1
2213.52,0.00277191,1
2213.35,0.00120422,1
2213.25,0.026721,1
2213.2,0.06305926,1
2213.15,0.00571425,1
2213.12,0.10081054,1
2213.1,0.00085695,1
2213,0.03259376,1
2212.95,0.00045189,1
2212.84,0.00197691,1
2212.8,0.22460231,1
2212.76,0.00004519,1
2212.36,0.00897231,1
2212.31,0.04384456,1
2212.26,0.00067818,1
2212.21,0.45203665,1
2212.2,0.0000452,1
2212,6.01069305,1
2211.98,0.00004584,1
2211.9,0.00113025,1
2211.88,0.01141603,1
2211.81,0.00739434,1
2211.63,5.75464521,1
2211.59,0.02260816,1
2211.48,0.00698274,1
2211.06,0.00174665,1
2211,4.78332587,1
2210.94,2.25017413,1
2210.88,0.00795122,1
2210.83,0.04615008,1
2210.67,0.11373449,1
2210.66,0.00307638,1
2210.57,0.01200889,1
2210.54,0.00004523,1
2210.5,0.02150192,1
2210.44,0.0079528,1
2210.39,1,1
2210.38,0.00893963,1
2210.37,0.02234919,1
2210.24,0.0934921,1
2210.22,0.19733296,1
2210.16,0.00008981,1
2210.03,0.00261506,1
2210,19.63745802,1
2209.98,0.00004524,1
2209.91,0.03490372,1
2209.86,0.02097135,1
2209.61,0.00216951,1
2209.53,0.00035325,1
2209.42,0.00004525,1
2209.41,0.00795651,1
2209.4,0.026859,1
2209.38,0.04942341,1
2209.23,0.04526463,1
2209.22,8.79269606,1
2209.01,0.00580794,1
2209,0.021,1
2208.96,0.05795561,1
2208.77,0.00223653,1
2208.32,0.00004528,1
2208.26,0.01117434,1
2208.18,0.01045802,1
2208.05,0.06425403,1
2208,0.31160778,1
2207.99,0.00098873,1
2207.76,0.00004529,1
2207.73,0.04338392,1
2207.7,0.02240803,1
2207.49,0.10493222,1
2207.47,0.02576826,1
2207.2,0.0000453,1
2207.19,0.02265323,1
2207.03,0.01183723,1
2207,0.01561424,1
2206.86,0.03398493,1
2206.78,0.00088646,1
2206.57,0.0226596,1
2206.46,0.00593406,1
2206.3,0.01209971,1
2206.27,0.01770523,1
2206.21,0.01810345,1
2206.11,0.00004532,1
2206.03,0.04533029,1
2206,0.01,1
2205.96,0.00379141,1
2205.88,0.00022394,1
2205.55,0.02704233,1
2205.54,0.00769461,1
2205.39,0.04618124,1
2205.37,0.01133596,1
2205.23,0.09715156,1
2205.14,0.00226742,1
2205.02,0.01587287,1
2205,111.17113462,1
2204.99,0.00004535,1
2204.83,0.0051211,1
2204.6,4.54576597,1
2204.38,0.23589399,1
2204.32,0.00462978,1
2204.28,0.02465829,1
2204.11,0.09407879,1
2204.02,0.14299747,1
2204,0.01,1
2203.91,0.06724412,1
2203.9,0.00004537,1
2203.71,0.03865266,1
2203.62,0.00011345,1
2203.34,0.00004538,1
2203,5.01,1
2202.84,0.01863315,1
2202.78,0.00004539,1
2202.75,0.00411275,1
2202.64,0.02370039,1
2202.59,0.00384107,1
2202.54,0.00108598,1
2202.28,0.00132963,1
2202.13,0.00574284,1
2202,20.2451259,1
2201.98,0.00608721,1
2201.7,0.027132,1
2201.69,0.00004541,1
2201.62,0.02271054,1
2201.61,0.01122,1
2201.4,1.30314144,1
2201.38,0.00603125,1
2201.29,0.00261506,1
2201.13,0.00004542,1
2201,5.88744484,1
2200.85,0.00743117,1
2200.74,0.22719631,1
2200.57,0.00004544,1
2200.52,0.067,1
2200.3,0.11270689,1
2200.13,0.02870015,1
2200,204.49878015,1
2199.88,0.00134734,1
2199.75,0.00799145,1
2199.48,0.00004546,1
2199.4,4.53532781,1
2199,0.80372263,1
2198.98,0.00225136,1
2198.94,0.00004611,1
2198.93,0.00015916,1
2198.88,0.15920377,1
2198.86,0.04355893,1
2198.82,0.02821692,1
2198.6,0.003434,1
2198.46,0.04864316,1
2198.38,0.00004548,1
2198.04,0.00583692,1
2198,0.08968152,1
2197.85,0.027266,1
2197.8,0.00143062,1
2197.67,1,1
2197.51,0.04551,1
2197.44,0.06294597,1
2197.32,0.00578666,1
2197.28,0.0000455,1
2196.96,0.0009937,1
2196.91,0.09405938,1
2196.78,0.00934601,1
2196.73,0.00004552,1
2196.48,0.00014414,1
2196.33,0.00052871,1
2196.21,0.04151284,1
2196.18,0.00004553,1
2196.09,0.00455354,1
2196.05,0.04646069,1
2196,0.02211293,1
2195.9,0.002277,1
2195.89,0.00227698,1
2195.59,0.00106964,1
2195.58,0.00001756,1
2195.51,0.00596365,1
2195.47,0.01707419,1
2195.46,0.45275947,1
2195.44,0.09758478,1
2195.22,0.183,1
2195.08,0.00004555,1
2195.07,0.00273238,1
2195.04,0.02542549,1
2195,0.73469071,1
2194.94,0.01072646,1
2194.53,0.00004556,1
2194.5,0.00414014,1
2194.19,1,1
2194.18,0.12114158,1
2194.11,0.00465133,1
2194,0.027399,1
2193.98,0.00284216,1
2193.95,0.03320039,1
2193.7,0.008,1
2193.59,0.03035414,1
2193.46,0.0022795,1
2193.27,0.0045822,1
2193.06,0.03325278,1
2193,0.00022,1
2192.88,0.0000456,1
2192.64,0.00199512,1
2192.56,0.00261506,1
2192.52,0.00962699,1
2192.42,0.00101517,1
2192.37,0.00141399,1
2192.33,0.00004561,1
2192.3,0.10063573,1
2192.29,0.10176839,1
2192.26,0.02113971,1
2192.15,0.00120422,1
2192.08,0.00008149,1
2192,1,1
2191.75,0.22812859,1
2191.54,0.00004562,1
2191.53,0.06036286,1
2191.18,0.00577154,1
2191.16,0.020979,1
2191.11,0.00366,1
2190.99,0.34377789,1
2190.98,0.01834396,1
2190.89,0.0230502,1
2190.85,0.02567497,1
2190.76,0.04564625,1
2190.68,0.00004564,1
2190.6,0.08148787,1
2190.15,0.02753,1
2190.13,0.00004565,1
2190.11,0.00759236,1
2190.03,0.04373456,1
2190,35.83191503,1
2189.94,0.00746819,1
2189.79,0.0103,1
2189.67,0.05846617,1
2189.59,0.00087881,1
2189.41,0.02598075,1
2189.4,0.01978624,1
2189.34,0.00004567,1
2189,6.02746458,1
2188.9,0.00228425,1
2188.89,0.00362124,1
2188.79,0.00004568,1
2188.72,0.011422,1
2188.56,0.00150331,1
2188.51,0.12961993,1
2188.24,0.00004569,1
2188.03,0.00457032,1
2188,1.79362696,1
2187.95,0.0112891,1
2187.94,0.02172363,1
2187.14,0.00004572,1
2187.12,0.00586606,1
2187,6.01662862,1
2186.77,0.15159268,1
2186.59,0.00011433,1
2186.55,0.04573414,1
2186.49,0.00176628,1
2186.3,0.02766,1
2186.29,0.00004573,1
2186.28,0.06489384,1
2186.07,0.05393346,1
2186,1.60469701,1
2185.97,0.00104508,1
2185.91,0.00515517,1
2185.88,0.00507817,1
2185.87,0.00057664,1
2185.74,0.00004574,1
2185.73,0.00857836,1
2185.69,0.09802009,1
2185.59,0.00613286,1
2185.21,0.01819504,1
2185.19,0.00004576,1
2185.12,1.54873228,1
2185.08,3.15,1
2185,45.59649164,1
2184.85,0.01115543,1
2184.66,0.00972315,1
2184.64,0.00004577,1
2184.62,0.00599338,1
2184.6,0.05396932,1
2184.4,0.04861149,1
2184.09,0.00048656,1
2184,0.01809523,1
2183.95,0.00467297,1
2183.85,0.00507817,1
2183.82,0.00261506,1
2183.8,0.00228958,1
2183.78,0.00889283,1
2183.74,0.00228964,1
2183.71,0.00751471,1
2183.67,0.09462968,1
2183.54,0.00004579,1
2183.5,0.07500937,1
2183.49,0.31617243,1
2183,0.02613601,1
2182.99,0.0000458,1
2182.9,0.02863163,1
2182.85,0.00095482,1
2182.45,0.027789,1
2182.44,0.00004581,1
2182.33,0.0043275,1
2182.3,0.00229569,1
2182.02,1,1
2182,3.2858295,1
2181.94,0.01144623,1
2181.89,0.00004583,1
2181.83,0.00507817,1
2181.82,0.5,1
2181.68,0.0099177,1
2181.62,0.00714853,1
2181.38,0.00305041,1
2181.37,1.41536637,1
2181.35,0.00245394,1
2181.34,0.00004584,1
2181.23,0.043911,1
2181.01,170.30664921,1
2181,9.83425857,1
2180.9,1,1
2180.79,0.00004585,1
2180.71,0.83,1
2180.67,0.10622278,1
2180.65,0.01042984,1
2180.53,0.44541923,1
2180.47,0.00227047,1
2180.27,0.00580042,1
2180,35.68582657,1
2179.96,0.00458724,1
2179.84,0.00045986,1
2179.81,0.00507817,1
2179.72,0.00004587,1
2179.67,0.00941938,1
2179.66,0.04587871,1
2179.35,0.00603124,1
2179.21,0.02370038,1
2179.17,0.00004588,1
2179.13,0.06883481,1
2179.12,0.11472521,1
2179.11,0.005,1
2179.08,0.00750541,1
2178.99,0.00029606,1
2178.62,0.00004589,1
2178.6,0.027915,1
2178.57,0.2065086,1
2178.25,0.00047386,1
2178.09,0.04591178,1
2178,1.56474979,1
2177.97,0.02,1
2177.78,0.00507817,1
2177.77,0.01141075,1
2177.76,0.09322135,1
2177.73,2.6608,1
2177.67,0.05684812,1
2177.56,0.015,1
2177.53,0.00004592,1
2177.47,0.01899654,1
2177.3,0.00001771,1
2177.14,0.011483,1
2177.06,0.00017455,1
2177,0.02296738,1
2176.98,0.00004593,1
2176.95,0.024723,1
2176.92,0.08,1
2176.61,0.00114858,1
2176.53,0.02497268,1
2176.43,0.00004594,1
2176.26,0.26,1
2176.25,0.00589536,1
2176.21,0.00919029,1
2176.03,0.16087553,1
2176.01,0.00459556,1
2176,0.4463465,1
2175.99,0.09845704,1
2175.91,0.00041964,1
2175.87,0.00822139,1
2175.82,0.02297984,1
2175.76,0.00507817,1
2175.64,0.14486279,1
2175.56,0.20987,1
2175.35,0.00009192,1
2175.21,0.00551671,1
2175.18,0.10328455,1
2175.09,0.00261506,1
2175.07,0.01839021,1
2175.05,0.00100371,1
2175,50.14461478,1
2174.8,0.02140137,1
2174.75,0.028043,1
2174.62,0.00282149,1
2174.31,0.00167,1
2174.2,0.00034236,1
2174.14,0.01149879,1
2174.03,1.21,1
2174.02,0.00004599,1
2174,0.13339466,1
2173.84,0.01586387,1
2173.8,2.12849871,1
2173.78,0.00602327,1
2173.74,0.00507817,1
2173.69,0.02300236,1
2173.58,0.23003524,1
2173.57,0.01228191,1
2173.43,0.01707406,1
2173.39,0.02300553,1
2173.33,0.04601234,1
2173.25,0.01202159,1
2173.17,0.00004601,1
2173.09,0.00004666,1
2173,0.05,1
2172.89,0.12681438,1
2172.87,0.00045745,1
2172.63,0.0020135,1
2172.62,0.00004602,1
2172.51,0.01808763,1
2172.49,0.00013705,1
2172.46,0.04408826,1
2172.19,0.00273288,1
2172.18,0.00267473,1
2172.07,0.00004603,1
2171.97,0.16569096,1
2171.88,0.114417,1
2171.71,0.00507817,1
2171.68,0.17944978,1
2171.66,0.10273515,1
2171.5,0.02537985,1
2171.47,0.00023767,1
2171.37,0.11455901,1
2171.34,0.00063078,1
2171.29,1.768,1
2171.2,0.06908621,1
2171.16,0.00457819,1
2171,1,1
2170.99,0.09216992,1
2170.93,0.00120422,1
2170.9,0.028167,1
2170.75,0.05988082,1
2170.55,0.05898119,1
2170.51,0.09520343,1
2170.47,0.00131798,1
2170.44,0.00004607,1
2170.3,0.09018278,1
2170.25,0.000461,1
2170.16,0.04567228,1
2170.04,0.01028307,1
2170.03,0.00000874,1
2170.02,0.01072643,1
2170,5.68597127,1
2169.97,0.11189555,1
2169.93,0.02290396,1
2169.89,0.00004608,1
2169.69,0.05089574,1
2169.6,0.04476401,1
2169.43,0.00582941,1
2169.38,0.00732698,1
2169.34,0.01057717,1
2169.33,0.02238479,1
2169.32,0.00617886,1
2169,1.97982017,1
2168.99,0.01443067,1
2168.79,0.4611327,1
2168.75,0.01078055,1
2168.53,0.0004531,1
2168.28,0.00754279,1
2168.24,0.00004611,1
2168.09,5,1
2168,0.00319188,1
2167.9,0.05535305,1
2167.79,0.00920815,1
2167.67,0.00507817,1
2167.63,0.00031593,1
2167.61,0.5,1
2167.51,0.46135888,1
2167.48,0.00004613,1
2167.34,0.00596883,1
2167.1,0.11396808,1
2167.08,0.3795952,1
2167.05,0.028293,1
2167,0.19710735,1
2166.93,0.00004614,1
2166.78,0.0470883,1
2166.66,2.08400932,1
2166.64,0.3446298,1
2166.56,0.02307805,1
2166.4,0.04615952,1
2166.36,0.00261506,1
2166.33,0.09889607,1
2166.32,0.34445544,1
2166.28,0.01242238,1
2166.21,0.00230817,1
2166,0.00816828,1
2165.98,0.01140361,1
2165.9,0.03000496,1
2165.75,0.00587101,1
2165.64,0.00507817,1
2165.62,0.02194752,1
2165.61,0.11497915,1
2165.56,0.011544,1
2165.53,0.02281196,1
2165.52,0.067,1
2165.51,0.45196864,1
2165.45,0.00592477,1
2165.3,0.00012375,1
2165.19,0.00011001,1
2165.14,0.0033,1
2165.05,0.23094155,1
2165,18.60961179,1
2164.82,0.23096608,1
2164.56,0.00030262,1
2164.5,0.06554682,1
2164.4,0.00372107,1
2164.35,0.00960406,1
2164.33,0.0124,1
2164.28,0.09117581,1
2164.18,0.00100875,1
2164.15,0.0074631,1
2164.14,0.00460793,1
2164,0.00482047,1
2163.96,0.01122017,1
2163.82,0.1079598,1
2163.74,0.04426594,1
2163.63,0.00507817,1
2163.33,0.00551372,1
2163.31,0.05577128,1
2163.24,0.00231134,1
2163.2,0.028416,1
2163.16,0.03123767,1
2163.09,0.0023115,1
2162.99,0.00619745,1
2162.93,0.00131798,1
2162.77,0.04568215,1
2162.75,0.00491041,1
2162.69,0.00949333,1
2162.63,0.10680366,1
2162.51,0.04624251,1
2162.21,0.04569398,1
2162.2,0.0224586,1
2162.19,0.00178613,1
2162.12,0.00228974,1
2162,5.01933409,1
2161.64,0.0028558,1
2161.6,0.00507817,1
2161.5,0.00414014,1
2161.05,0.01190601,1
2161,0.23554502,1
2160.9,0.00017585,1
2160.27,0.00004694,1
2160.22,0.01860516,1
2160.18,0.00460793,1
2160.08,0.05819678,1
2160.03,0.0000152,1
2160,5.1345147,1
2159.82,0.12015713,1
2159.6,0.01156526,1
2159.58,0.00507817,1
2159.49,0.0276732,1
2159.35,0.028539,1
2159.34,0.04619467,1
2159.19,0.01371395,1
2159.17,0.00001835,1
2159,0.04217003,1
2158.63,0.00585857,1
2158.62,0.07040195,1
2158.47,0.25,1
2158.45,1,1
2158.38,0.01083234,1
2158.28,0.02339848,1
2158.2,0.00143062,1
2158.14,0.02316814,1
2158.1,0.00016096,1
2158.02,0.00010118,1
2158,0.65360909,1
2157.94,0.01083455,1
2157.93,0.00408154,1
2157.74,0.01450499,1
2157.62,0.00261506,1
2157.58,0.08148787,1
2157.57,0.00231741,1
2157.56,0.00507817,1
2157.53,0.01361162,1
2157.48,0.02148049,1
2157.43,0.09578062,1
2157.21,0.03884947,1
2157.13,0.00237353,1
2157.12,0.00310599,1
2157.03,0.03090186,1
2156.94,0.01083958,1
2156.89,0.06644283,1
2156.77,0.23182798,1
2156.71,0.0993372,1
2156.22,0.02469864,1
2156.17,0.13156408,1
2156.15,0.12340896,1
2156.03,0.02370043,1
2156,0.1187755,1
2155.97,0.00075957,1
2155.96,0.04473342,1
2155.85,28.9691421,1
2155.84,0.03727323,1
2155.65,0.01709572,1
2155.53,0.00745346,1
2155.5,0.028662,1
2155.45,0.04639402,1
2155.43,0.00284661,1
2155.4,0.00131798,1
2155.13,0.11546033,1
2155.04,0.04444465,1
2155,6.7952931,1
2154.69,0.00595435,1
2154.33,0.17468504,1
2154.18,0.107529,1
2154.13,0.0935,1
2154.12,23.14856428,1
2154,0.0033519,1
2153.98,0.011606,1
2153.73,0.02558925,1
2153.65,0.00471402,1
2153.51,0.00507817,1
2153.4,0.16256617,1
2153.36,0.00101382,1
2153.3,0.00257157,1
2153.25,0.0023345,1
2153.22,0.00450952,1
2153.17,0.0062252,1
2153.16,0.04882128,1
2153.02,0.05060339,1
2153,0.04644681,1
2152.81,0.00203204,1
2152.4,0.4065,1
2152.3,0.0474051,1
2152.26,0.00460793,1
2152.25,0.00608352,1
2152,9.44541631,1
2151.79,1.57272126,1
2151.65,0.028779,1
2151.6,0.05950066,1
2151.49,0.02817844,1
2151.33,0.07613103,1
2151.32,0.0046483,1
2151.22,0.1037113,1
2151.15,0.00014302,1
2151.12,1.35987794,1
2151,3.02580195,1
2150.77,0.15759937,1
2150.71,0.00004649,1
2150.55,1.3140846,1
2150.42,0.00013846,1
2150.26,0.00014882,1
2150.17,0.0000465,1
2150,152.2709255,1
2149.96,0.06998985,1
2149.72,0.00120422,1
2149.63,0.00004651,1
2149.54,0.00991771,1
2149.46,0.00507817,1
2149.31,0.00270319,1
2149.27,1.73582441,1
2149.26,3.95483595,1
2149.12,0.02529118,1
2149.09,0.00004652,1
2149.01,0.00930661,1
2149,5.58873845,1
2148.88,0.00261506,1
2148.87,0.0023268,1
2148.52,0.09109698,1
2148.3,0.00460793,1
2148.2,0.10481468,1
2148.01,0.00004655,1
2147.92,0.00238371,1
2147.89,0.00588786,1
2147.87,0.00131798,1
2147.84,0.0459997,1
2147.8,0.03204868,1
2147.63,0.14675214,1
2147.54,0.00004722,1
2147.48,0.86700749,1
2147.47,0.00004656,1
2147.44,0.00507817,1
2147.37,0.00542726,1
2147.19,0.09306582,1
2147.14,0.09977995,1
2147.1,0.0133736,1
2146.97,0.15786422,1
2146.93,0.00004657,1
2146.84,0.00761812,1
2146.65,0.00931684,1
2146.54,0.34836871,1
2146.52,0.01163511,1
2146.48,0.00232939,1
2146.39,0.00004658,1
2146.38,0.04462397,1
2146.29,0.00017705,1
2146,3.13488348,1
2145.98,0.19338204,1
2145.85,0.00004659,1
2145.84,0.00956788,1
2145.42,0.00507817,1
2145.38,0.02595671,1
2145.37,6.2348,1
2145.32,0.02302686,1
2145.31,0.00004661,1
2145.02,0.00014918,1
2145,11.69176054,1
2144.77,0.00004662,1
2144.42,0.09636172,1
2144.34,0.00460793,1
2144.23,0.00004663,1
2144.21,0.00006943,1
2144.06,0.04645392,1
2144.03,0.00311096,1
2144,1.68273377,1
2143.99,0.00598407,1
2143.97,0.00017724,1
2143.95,0.029019,1
2143.92,0.00230918,1
2143.81,1,1
2143.69,0.00004664,1
2143.52,0.0221738,1
2143.39,0.00507817,1
2143.15,0.00004665,1
2143.12,0.01179389,1
2143.08,0.00933236,1
2143.03,0.07372698,1
2143.02,0.292,1
2143,0.03957989,1
2142.94,0.06620629,1
2142.92,0.04254518,1
2142.61,0.00004667,1
2142.59,0.00101891,1
2142.51,0.00369378,1
2142.47,0.00335683,1
2142.4,0.011669,1
2142.3,0.00931538,1
2142.07,0.00004668,1
2142.04,0.18673787,1
2142,0.00211253,1
2141.78,0.01011738,1
2141.71,0.00515517,1
2141.62,0.06985226,1
2141.58,0.00046695,1
2141.57,0.00611386,1
2141.53,0.00004669,1
2141.51,0.04669602,1
2141.4,0.17431834,1
2141.37,0.00507817,1
2141.32,0.0144423,1
2141.19,0.0000185,1
2141.11,0.04670474,1
2141,1.08817071,1
2140.99,0.0000467,1
2140.92,0.015,1
2140.56,0.13611858,1
2140.5,0.00560617,1
2140.45,0.00004671,1
2140.38,0.00460793,1
2140.34,0.00131798,1
2140.3,0.02165292,1
2140.14,0.00261506,1
2140.1,0.029139,1
2140.06,0.46727656,1
2140.03,0.00002029,1
2140,3.34973828,1
2139.99,0.01220979,1
2139.95,0.031115,1
2139.91,0.00004672,1
2139.64,0.00092034,1
2139.49,0.00131282,1
2139.38,1,1
2139.35,0.00507817,1
2138.99,0.00175857,1
2138.87,0.0153,1
2138.51,2.106,1
2138.4,0.00143062,1
2138.18,0.5,1
2138.17,0.00180619,1
2138,2.00924228,1
2137.91,0.04772417,1
2137.9,0.02150163,1
2137.79,0.00014969,1
2137.76,0.0448039,1
2137.61,0.1002248,1
2137.6,0.01180763,1
2137.4,0.84693877,1
2137.32,0.00507817,1
2137.2,0.00591732,1
2137.14,0.0062719,1
2137.04,0.00454366,1
2137,2,1
2136.77,0.01271424,1
2136.6,0.02615495,1
2136.42,0.00460793,1
2136.41,0.00287196,1
2136.36,0.5,1
2136.33,0.02273057,1
2136.25,0.029256,1
2136.19,0.0076561,1
2136.11,0.07766412,1
2136.1,0.02580045,1
2136,0.5,1
2135.93,0.00603126,1
2135.92,0.00353477,1
2135.71,0.2182143,1
2135.63,0.15202424,1
2135.5,0.04682744,1
2135.49,0.01629134,1
2135.33,0.04683116,1
2135.3,0.00507817,1
2135.26,0.18251056,1
2135.23,0.3,1
2135,2.80116406,1
2134.87,0.0000475,1
2134.68,0.01592276,1
2134.57,0.02335376,1
2134.56,1.17120155,1
2134.52,0.00768788,1
2134.47,0.00853109,1
2134.33,0.16717085,1
2134.21,0.0351418,1
2134.12,0.00290787,1
2134.05,0.06944542,1
2134,0.42068884,1
2133.97,0.00004685,1
2133.91,0.00297669,1
2133.88,0.34971507,1
2133.67,0.04551781,1
2133.39,0.00015,1
2133.35,0.00601392,1
2133.33,0.17689941,1
2133.28,0.00507817,1
2133.24,0.0060672,1
2133.22,0.00937549,1
2133.16,0.00205076,1
2133.1,0.02370041,1
2133.01,0.00015002,1
2132.98,0.00004688,1
2132.96,0.15541704,1
2132.82,0.06002458,1
2132.81,0.00131798,1
2132.75,0.09371937,1
2132.6,0.02873487,1
2132.55,0.00134239,1
2132.48,0.01165309,1
2132.46,0.00460793,1
2132.44,0.00004689,1
2132.4,0.029376,1
2132,0.14932926,1
2131.98,0.0008426,1
2131.9,0.0000469,1
2131.88,0.00102403,1
2131.68,0.00128385,1
2131.5,0.09694581,1
2131.41,0.00261506,1
2131.25,0.00507817,1
2131.21,0.11393058,1
2131.16,0.00466131,1
2131.02,0.16427344,1
2131,0.00242186,1
2130.98,0.10469635,1
2130.94,0.00614436,1
2130.84,0.00004692,1
2130.82,0.011733,1
2130.7,0.01139531,1
2130.56,0.183,1
2130.52,0.067,1
2130.3,0.00004693,1
2130.21,0.01173593,1
2130.05,0.13679021,1
2130.01,0.00014414,1
2130,1.31624961,1
2129.9,0.01887002,1
2129.84,0.05244055,1
2129.8,0.02280026,1
2129.77,0.13016528,1
2129.76,0.00004695,1
2129.52,0.04695893,1
2129.49,0.03935049,1
2129.36,0.23481234,1
2129.28,2.33647054,1
2129.23,0.00507817,1
2129.18,0.08181274,1
2129.17,0.04498466,1
2129.13,0.00964297,1
2128.91,2.34861971,1
2128.81,0.04321037,1
2128.78,0.21448,1
2128.7,0.00004697,1
2128.55,0.029493,1
2128.5,0.57425852,1
2128.16,0.00004698,1
2128.12,0.10067173,1
2128.01,0.10885138,1
2128,0.4963377,1
2127.98,0.22820703,1
2127.8,0.02,1
2127.71,0.0043275,1
2127.68,0.23217777,1
2127.65,0.09129791,1
2127.62,0.00031288,1
2127.51,0.415,1
2127.37,0.00139961,1
2127.24,0.01869088,1
2127.21,0.00507817,1
2127.13,0.00235058,1
2127.08,0.00004701,1
2126.95,0.09202082,1
2126.66,0.04669476,1
2126.57,0.00594689,1
2126.31,0.2,1
2126.16,0.02375196,1
2126.05,0.01198272,1
2126,3.65290686,1
2125.87,0.00232878,1
2125.77,0.00219162,1
2125.64,0.00040621,1
2125.6,0.00769424,1
2125.57,0.01070011,1
2125.53,0.04704708,1
2125.27,0.00131798,1
2125.18,0.00507817,1
2125.15,0.08828096,1
2125.08,4.70570519,1
2125.06,0.08148787,1
2125,7.36600681,1
2124.96,0.00015059,1
2124.85,0.01473045,1
2124.7,0.02961,1
2124.67,0.00203675,1
2124.27,0.00967906,1
2124,2,1
2123.71,0.73,1
2123.61,0.04804554,1
2123.55,0.0203998,1
2123.51,0.02354592,1
2123.41,0.00072585,1
2123.36,0.00001866,1
2123.34,0.00118258,1
2123.33,0.01038028,1
2123.26,0.04709738,1
2123.25,0.02182679,1
2123.16,0.00507817,1
2123,0.7300918,1
2122.75,0.00604395,1
2122.68,0.0030838,1
2122.44,0.00217444,1
2122.29,0.00004778,1
2122.25,0.08618389,1
2122.14,0.03491758,1
2122.06,0.02561369,1
2121.8,0.23564932,1
2121.7,0.0065,1
2121.69,0.00046566,1
2121.65,0.02240237,1
2121.62,0.00405,1
2121.6,0.06687222,1
2121.23,0.00734811,1
2121.2,0.000165,1
2121.14,0.00507817,1
2121.04,0.11873492,1
2121.02,0.01072641,1
2121,2.62459857,1
2120.98,0.008,1
2120.96,0.00157947,1
2120.92,0.00068789,1
2120.85,0.029724,1
2120.61,0.04516624,1
2120.58,0.00058005,1
2120.46,0.00232566,1
2120.39,0.00749626,1
2120.37,0.00617499,1
2120.19,0.00012639,1
2120.18,0.00004716,1
2120.03,0.00002453,1
2120,47.18662867,1
2119.98,0.14866616,1
2119.97,0.03246939,1
2119.69,0.00699158,1
2119.66,0.02,1
2119.64,0.00004717,1
2119.63,0.0772696,1
2119.29,0.23592807,1
2119.24,0.011797,1
2119.21,0.01842459,1
2119.19,0.03207829,1
2119.12,0.00087457,1
2119.11,0.00512535,1
2118.97,1.5970806,1
2118.92,0.00585329,1
2118.83,0.00471958,1
2118.67,0.10112076,1
2118.65,0.0975338,1
2118.63,0.0260132,1
2118.6,0.00445347,1
2118.58,0.00004719,1
2118.3,0.00037482,1
2118.07,5,1
2118.05,0.00004721,1
2118.04,0.40709068,1
2118,0.07705262,1
2117.87,0.00991769,1
2117.74,0.00131798,1
2117.56,0.00289752,1
2117.52,0.00004722,1
2117.17,0.02361643,1
2117.1,0.00507817,1
2117.09,0.00054381,1
2117.01,0.00138999,1
2117,0.029841,1
2116.99,0.00004723,1
