7535.028694,2314.19,0.14696598,-1
7535.028694,2314.33,5.39642791,-1
7535.086324,2312.41,1.20976031,1
7535.086324,2312.25,0.1729794,1
7535.086324,2312.21,0,1
7535.086324,2311.2,0.051,1
7535.086324,2311.18,0.1,1
7535.086324,2311.17,0,1
7535.086324,2311.15,2.16342513,1
7535.086324,2310.42,9.93270107,1
7535.086324,2310.4,0.051,1
7535.086324,2298.1,0,1
7535.086324,2312.46,0.94185,-1
7535.086324,2312.47,0,-1
7535.086324,2312.49,0,-1
7535.086324,2313.13,1.00555043,-1
7535.086324,2314.25,5.39661446,-1
7535.086324,2314.33,0,-1
7535.086324,2319.58,0.00058555,-1
7535.086324,2326.52,0.00058556,-1
7535.13386,2312.42,1.14171186,1
7535.13386,2312.38,0,1
7535.13386,2312.37,0,1
7535.13386,2312.25,0,1
7535.13386,2312.24,0.1729794,1
7535.13386,2312.22,0.51895252,1
7535.13386,2311.18,0,1
7535.13386,2312.45,0.94185,-1
7535.13386,2312.46,0,-1
7535.13386,2312.56,0.51895252,-1
7535.13386,2312.58,0,-1
7535.230909,2312.42,0.00000086,1
7535.230909,2312.37,1.14042286,1
7535.230909,2312.36,1.14191153,1
7535.230909,2312.11,0,1
7535.230909,2311.15,2.16342513,1
7535.230909,2311.1,0.101,1
7535.230909,2310.42,0,1
7535.230909,2310.29,10.14955804,1
7535.230909,2309.52,0,1
7535.230909,2309.37,22.4914229,1
7535.230909,2312.43,9.34905402,-1
7535.230909,2312.45,0,-1
7535.230909,2315,35.84467528,-1
7535.230909,2315.03,0,-1
7535.25837,2311.1,0.001,1
7535.25837,2311.09,0.1,1
7535.25837,2314.19,5.54372036,-1
7535.25837,2314.25,0,-1
7535.530818,2312.39,1.14042286,1
7535.530818,2312.38,0,1
7535.530818,2312.37,0,1
7535.530818,2312.36,0.00048867,1
7535.530818,2312.12,0,1
7535.530818,2312.11,1.14209682,1
7535.530818,2312.1,1.91306,1
7535.530818,2311.99,0,1
7535.530818,2311.59,0,1
7535.530818,2311.56,1.08088285,1
7535.530818,2311.1,0.001,1
7535.530818,2311.09,0,1
7535.530818,2310.39,25.48506298,1
7535.530818,2310.29,0.21629806,1
7535.530818,2309.66,6.80944793,1
7535.530818,2309.48,22.49035164,1
7535.530818,2309.37,0,1
7535.530818,2305.6,0,1
7535.530818,2298.1,0.1536,1
7535.600544,2312.41,1.14042286,1
7535.600544,2312.4,2.28118317,1
7535.600544,2311.36,0,1
7535.600544,2311.1,0.001,1
7535.600544,2310.55,0,1
7535.600544,2309.66,6.96304793,1
7535.600544,2305.6,0.001,1
7535.600544,2286.45,0.011,1
7535.600544,2286.22,0,1
7535.600544,2312.43,6.86605402,-1
7535.600544,2313.39,0,-1
7535.600544,2314.2,2.21057384,-1
7535.652706,2312.4,0,1
7535.652706,2311.66,2.6330348,1
7535.652706,2311.16,2.62196894,1
7535.652706,2311.15,2.26342513,1
7535.652706,2310.29,0.83768924,1
7535.652706,2309.66,6.80944793,1
7535.652706,2313.86,10.81474879,-1
7535.652706,2314.82,22.60470713,-1
7535.652706,2314.83,0,-1
7535.652706,2314.84,0,-1
7535.664666,2321.67,0.64562117,-1
7535.81204,2312.55,1.14042286,1
7535.81204,2312.44,0,1
7535.81204,2312.41,0,1
7535.81204,2312.37,0.1729794,1
7535.81204,2312.33,1.7848872,1
7535.81204,2312.31,0,1
7535.81204,2312.27,0,1
7535.81204,2312.25,0.70446,1
7535.81204,2312.24,0,1
7535.81204,2312.23,0,1
7535.81204,2312.22,0,1
7535.81204,2312.12,0.65087359,1
7535.81204,2312.11,1.73476662,1
7535.81204,2312.08,1.23732769,1
7535.81204,2312.02,0,1
7535.81204,2311.97,2.61127955,1
7535.81204,2311.83,1.58292032,1
7535.81204,2311.74,5.96646784,1
7535.81204,2311.67,1.08085866,1
7535.81204,2311.66,0.76408306,1
7535.81204,2311.56,0,1
7535.81204,2311.35,0.75087359,1
7535.81204,2311.34,0.1,1
7535.81204,2311.31,0,1
7535.81204,2311.3,0.04425811,1
7535.81204,2311.22,0,1
7535.81204,2311.18,0,1
7535.81204,2311.17,0,1
7535.81204,2311.16,2.62196894,1
7535.81204,2311.15,2.16342513,1
7535.81204,2310.42,9.93270107,1
7535.81204,2310.39,15.55223294,1
7535.81204,2310.37,2.05379057,1
7535.81204,2310.29,0.62139118,1
7535.81204,2309.66,6.96304793,1
7535.81204,2309.52,22.48996211,1
7535.81204,2309.48,0,1
7535.81204,2309.47,0,1
7535.81204,2309.36,0.00064853,1
7535.81204,2309.28,0.93543293,1
7535.81204,2309.17,15.59973471,1
7535.81204,2309.04,0,1
7535.81204,2308.45,35.78422642,1
7535.81204,2308.38,0,1
7535.81204,2300.23,0.64562117,1
7535.81204,2298.1,0.1536,1
7535.81204,2312.43,0,-1
7535.81204,2312.5,0,-1
7535.81204,2312.53,0,-1
7535.81204,2312.56,0,-1
7535.81204,2312.58,0.94185,-1
7535.81204,2312.66,0,-1
7535.81204,2312.67,0.742071,-1
7535.81204,2312.68,0,-1
7535.81204,2312.72,0,-1
7535.81204,2312.76,2.13335796,-1
7535.81204,2312.78,0,-1
7535.81204,2312.79,0.1729794,-1
7535.81204,2312.81,0,-1
7535.81204,2312.87,0.73858,-1
